,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rapport : UMCC0008,,,,,,,Horaire des cours et des examens,,,,,,,,,,,,,,,,,,,,,,,Page   : 1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Date   : 2024-06-01,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heure : 08:24:31,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Faculté,Faculté DL,Comp. Univ.,Comp DL,Cheminement,Mat.,Num. rép.,Sect.,Titre,Volet,No. cours,Cours associé,Sect. Combinée,Code sect. comb.,Descr. sect. comb.,Statut,Mode,Session,Jour,De,A,Du,Au,Première date No. Cours,Dernière date No. Cours,Campus,Cap.,Inscr. Max,Inscr.,Approb. Inscr.,Nom enseignant 1,Type enseignant 1,Nom enseignant 2,Type enseignant 2,Nom enseignant 3,Type enseignant 3,Valeurs attributs cours,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2008,B,Pratiques méthodologiques 1,TH,1411 ,2,,,,Actif,P,1,Me,15:30,18:29,2024-10-30,2024-12-18,2024-09-04,2024-12-18,Montréal,999,80,42,N,,,,,,,  J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2018,A,Éléments de relations publ.,TH,1423 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-09-05,2024-10-17,2024-09-05,2024-12-19,Montréal,999,60,60,N,"Caidor,Pascale",PI,,,,,  J+S,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2018,A,Éléments de relations publ.,TH,1423 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-10-31,2024-12-19,2024-09-05,2024-12-19,Montréal,999,60,60,N,"Caidor,Pascale",PI,,,,,  J+S,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2019,A,Éléments de publicité,TH,1421 ,1,,,,Actif,P,1,Me,18:30,21:29,2024-09-04,2024-10-16,2024-09-04,2024-12-18,Montréal,999,60,51,N,,,,,,,  J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2019,A,Éléments de publicité,TH,1421 ,1,,,,Actif,P,1,Me,18:30,21:29,2024-10-30,2024-12-18,2024-09-04,2024-12-18,Montréal,999,60,51,N,,,,,,,  J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2020,A,Éléments de comm. interne,TH,13404 ,1,,,,Actif,P,1,Lu,15:30,18:29,2024-09-09,2024-10-07,2024-09-09,2024-12-23,Montréal,999,80,46,N,,,,,,,  CAFF/EX/J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2020,A,Éléments de comm. interne,TH,13404 ,1,,,,Actif,P,1,Lu,15:30,18:29,2024-10-28,2024-12-23,2024-09-09,2024-12-23,Montréal,999,80,46,N,,,,,,,  CAFF/EX/J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2021,A,Techno et travail en collabo,TH,3365 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-09-09,2024-10-07,2024-09-09,2024-12-23,Montréal,999,80,36,N,"Heaton,Lorna",PI,,,,,  CAFF/F/J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2021,A,Techno et travail en collabo,TH,3365 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-10-28,2024-12-23,2024-09-09,2024-12-23,Montréal,999,80,36,N,"Heaton,Lorna",PI,,,,,  CAFF/F/J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2130,A,Communication dans les équipes,TH,1422 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-09-04,2024-10-16,2024-09-04,2024-12-18,Montréal,999,70,67,N,,,,,,,  J/OUI,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2130,A,Communication dans les équipes,TH,1422 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-10-30,2024-12-18,2024-09-04,2024-12-18,Montréal,999,70,67,N,,,,,,,  J/OUI,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2200,A,"Com., interaction et discours",TH,2473 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-09-05,2024-10-17,2024-09-05,2024-12-19,,999,80,34,N,,,,,,,  S/T/O,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2200,A,"Com., interaction et discours",TH,2473 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-10-31,2024-12-19,2024-09-05,2024-12-19,,999,80,34,N,,,,,,,  S/T/O,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2220,A,Désinformation et information,TH,3186 ,1,,,,Actif,P,1,Me,15:30,18:29,2024-09-04,2024-10-16,2024-09-04,2024-12-18,Montréal,999,80,53,N,,,,,,,  C/CHOIX/J+S,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2220,A,Désinformation et information,TH,3186 ,1,,,,Actif,P,1,Me,15:30,18:29,2024-10-30,2024-12-18,2024-09-04,2024-12-18,Montréal,999,80,53,N,,,,,,,  C/CHOIX/J+S,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2320,A,Comm. et interculturalités,TH,4113 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-09-05,2024-10-17,2024-09-05,2024-12-19,Montréal,999,80,28,N,"Chaplier ,Mélanie",PI,,,,,  C,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2320,A,Comm. et interculturalités,TH,4113 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-10-31,2024-12-19,2024-09-05,2024-12-19,Montréal,999,80,28,N,"Chaplier ,Mélanie",PI,,,,,  C,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2450,A,Influences des médias,TH,2721 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-09-09,2024-10-07,2024-09-09,2024-12-23,Montréal,999,80,69,N,"Gollmitzer,Mirjam",PI,,,,,  C/CHOIX/J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2450,A,Influences des médias,TH,2721 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-10-28,2024-12-23,2024-09-09,2024-12-23,Montréal,999,80,69,N,"Gollmitzer,Mirjam",PI,,,,,  C/CHOIX/J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2505,A,Gestion de projet en com.,TH,2638 ,1,,,,Actif,P,1,Ma,18:30,21:29,2024-09-03,2024-10-15,2024-09-03,2024-12-17,Montréal,999,60,36,N,,,,,,,  C/J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2505,A,Gestion de projet en com.,TH,2638 ,1,,,,Actif,P,1,Ma,18:30,21:29,2024-10-29,2024-12-17,2024-09-03,2024-12-17,Montréal,999,60,36,N,,,,,,,  C/J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2540,A,Pratiques de photo numérique,TH,4052 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-09-03,2024-10-15,2024-09-03,2024-12-17,Montréal,999,30,9,N,,,,,,,  CAFF/CHOIX/J/MAS/N,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2540,A,Pratiques de photo numérique,TH,4052 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-10-29,2024-12-17,2024-09-03,2024-12-17,Montréal,999,30,9,N,,,,,,,  CAFF/CHOIX/J/MAS/N,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2550,A,Éditique,TH,1432 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-09-03,2024-10-15,2024-09-03,2024-12-17,Montréal,999,30,22,N,,,,,,,  J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2550,A,Éditique,TH,1432 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-10-29,2024-12-17,2024-09-03,2024-12-17,Montréal,999,30,22,N,,,,,,,  J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2565,A,Pratiques de la télévision,TH,3192 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-09-09,2024-10-07,2024-09-09,2024-12-23,Montréal,999,30,12,N,,,,,,,  CAFF/CHOIX/J/N,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2565,A,Pratiques de la télévision,TH,3192 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-10-28,2024-12-23,2024-09-09,2024-12-23,Montréal,999,30,12,N,,,,,,,  CAFF/CHOIX/J/N,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2580,A,Production Web,TH,13402 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-09-04,2024-10-16,2024-09-04,2024-12-18,Montréal,999,30,28,N,,,,,,,  DESC/J/N,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2580,A,Production Web,TH,13402 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-10-30,2024-12-18,2024-09-04,2024-12-18,Montréal,999,30,28,N,,,,,,,  DESC/J/N,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2590,A,Communauté virt./ réseaux soc.,TH,3194 ,1,,,,Actif,P,1,Je,15:30,18:29,2024-09-05,2024-10-17,2024-09-05,2024-12-19,Montréal,999,80,70,N,,,,,,,  CAFF/CHOIX/F/J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2590,A,Communauté virt./ réseaux soc.,TH,3194 ,1,,,,Actif,P,1,Je,15:30,18:29,2024-10-31,2024-12-19,2024-09-05,2024-12-19,Montréal,999,80,70,N,,,,,,,  CAFF/CHOIX/F/J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2660,A,"Arts méd., tech. et com.",TH,3901 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-09-04,2024-10-16,2024-09-04,2024-12-18,,999,80,26,N,"Kaminska,Aleksandra",PI,,,,,  CAFF/N,
03 ,Arts et sciences,0311,Communication,1CYC,COM,2660,A,"Arts méd., tech. et com.",TH,3901 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-10-30,2024-12-18,2024-09-04,2024-12-18,,999,80,26,N,"Kaminska,Aleksandra",PI,,,,,  CAFF/N,
03 ,Arts et sciences,0311,Communication,1CYC,COM,3000,A,Stage en communication 1,STG,3662 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,30,0,D,,,,,,,  EX/EXTM/INDIRECT/J/M,
03 ,Arts et sciences,0311,Communication,1CYC,COM,3030,A,Stage en communication 2,STG,3663 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,30,0,D,,,,,,,  E/EX/EXTM/INDIRECT/J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,3032,A,Stage en communication 3,STG,3664 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,30,0,D,,,,,,,  E/EX/EXTM/INDIRECT,
03 ,Arts et sciences,0311,Communication,1CYC,COM,3035,A,Médias et cultures populaires,TH,3363 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-09-03,2024-10-15,2024-09-03,2024-12-17,Montréal,999,50,37,N,"Grenier,Line",PI,,,,,  CAFF/CHOIX/F/J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,3035,A,Médias et cultures populaires,TH,3363 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-10-29,2024-12-17,2024-09-03,2024-12-17,Montréal,999,50,37,N,"Grenier,Line",PI,,,,,  CAFF/CHOIX/F/J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,3118,A,Consult. et interv. en comm.,TH,13403 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-09-09,2024-10-07,2024-09-09,2024-12-23,Montréal,999,60,22,N,"Caidor,Pascale",PI,,,,,  C/ENLIGNE,
03 ,Arts et sciences,0311,Communication,1CYC,COM,3118,A,Consult. et interv. en comm.,TH,13403 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-10-28,2024-12-23,2024-09-09,2024-12-23,Montréal,999,60,22,N,"Caidor,Pascale",PI,,,,,  C/ENLIGNE,
03 ,Arts et sciences,0311,Communication,1CYC,COM,3155,A,Pouvoir et communication,TH,13405 ,1,,,,Actif,P,1,Lu,15:30,18:29,2024-09-09,2024-10-07,2024-09-09,2024-12-23,Montréal,999,50,28,N,"Vukov,Tamara",PI,,,,,  CAFF/INDIRECT/J/N,
03 ,Arts et sciences,0311,Communication,1CYC,COM,3155,A,Pouvoir et communication,TH,13405 ,1,,,,Actif,P,1,Lu,15:30,18:29,2024-10-28,2024-12-23,2024-09-09,2024-12-23,Montréal,999,50,28,N,"Vukov,Tamara",PI,,,,,  CAFF/INDIRECT/J/N,
03 ,Arts et sciences,0311,Communication,1CYC,COM,3220,A,Communication et environnement,TH,3362 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-09-04,2024-10-16,2024-09-04,2024-12-18,Montréal,999,50,35,N,"Bardini,Thierry",PI,,,,,  C/CHOIX,
03 ,Arts et sciences,0311,Communication,1CYC,COM,3220,A,Communication et environnement,TH,3362 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-10-30,2024-12-18,2024-09-04,2024-12-18,Montréal,999,50,35,N,"Bardini,Thierry",PI,,,,,  C/CHOIX,
03 ,Arts et sciences,0311,Communication,1CYC,COM,3600,A,Intég. Pratiques de la com.,TH,3665 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-09-09,2024-10-07,2024-09-09,2024-12-23,Montréal,999,10,1,D,"Thibault,Ghislain",PI,,,,,  C/J,
03 ,Arts et sciences,0311,Communication,1CYC,COM,3600,A,Intég. Pratiques de la com.,TH,3665 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-10-28,2024-12-23,2024-09-09,2024-12-23,Montréal,999,10,1,D,"Thibault,Ghislain",PI,,,,,  C/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1006,B,Méthodes rech. en criminologie,TH,2477 ,2,,,,Actif,P,1,Ve,15:30,18:29,2024-09-06,2024-10-11,2024-09-06,2024-12-13,Montréal,999,74,44,N,,,,,,,  C/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1006,B,Méthodes rech. en criminologie,TH,2477 ,2,,,,Actif,P,1,Ve,15:30,18:29,2024-11-01,2024-12-06,2024-09-06,2024-12-13,Montréal,999,74,44,N,,,,,,,  C/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1006,B,Méthodes rech. en criminologie,Intra,2477 ,2,,,,Actif,P,1,Ve,15:30,18:29,2024-10-18,2024-10-18,2024-09-06,2024-12-13,Montréal,999,74,44,,,,,,,,  C/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1006,B,Méthodes rech. en criminologie,Final,2477 ,2,,,,Actif,P,1,Ve,15:30,18:29,2024-12-13,2024-12-13,2024-09-06,2024-12-13,Montréal,999,74,44,,,,,,,,  C/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1100,S,Psychocriminologie,TH,2182 ,1,,,,Actif,P,1,Lu,15:30,18:29,2024-09-09,2024-10-07,2024-09-09,2024-12-16,Montréal,999,156,39,N,,,,,,,  CHOIX/J/LIBRE/MAS,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1100,S,Psychocriminologie,TH,2182 ,1,,,,Actif,P,1,Lu,15:30,18:29,2024-11-04,2024-12-09,2024-09-09,2024-12-16,Montréal,999,156,39,N,,,,,,,  CHOIX/J/LIBRE/MAS,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1100,S,Psychocriminologie,Intra,2182 ,1,,,,Actif,P,1,Lu,15:30,18:29,2024-10-28,2024-10-28,2024-09-09,2024-12-16,Montréal,999,156,39,,,,,,,,  CHOIX/J/LIBRE/MAS,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1100,S,Psychocriminologie,Final,2182 ,1,,,,Actif,P,1,Lu,15:30,18:29,2024-12-16,2024-12-16,2024-09-09,2024-12-16,Montréal,999,156,39,,,,,,,,  CHOIX/J/LIBRE/MAS,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1100,L,Psychocriminologie,TH,2392 ,2,,,,Actif,P,1,Lu,08:30,11:29,2024-09-09,2024-10-07,2024-09-09,2024-12-16,Laval,999,120,47,N,,,,,,,  C/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1100,L,Psychocriminologie,TH,2392 ,2,,,,Actif,P,1,Lu,08:30,11:29,2024-11-04,2024-12-09,2024-09-09,2024-12-16,Laval,999,120,47,N,,,,,,,  C/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1100,L,Psychocriminologie,Intra,2392 ,2,,,,Actif,P,1,Lu,08:30,11:29,2024-10-28,2024-10-28,2024-09-09,2024-12-16,Laval,999,120,47,,,,,,,,  C/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1100,L,Psychocriminologie,Final,2392 ,2,,,,Actif,P,1,Lu,08:30,11:29,2024-12-16,2024-12-16,2024-09-09,2024-12-16,Laval,999,120,47,,,,,,,,  C/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1151,A,Justice criminelle 1,TH,2180 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-09-03,2024-10-15,2024-09-03,2024-12-17,Montréal,999,252,91,N,"Tachou Sipowo,Alain-Guy",PI,,,,,  J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1151,A,Justice criminelle 1,TH,2180 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-11-05,2024-12-03,2024-09-03,2024-12-17,Montréal,999,252,91,N,"Tachou Sipowo,Alain-Guy",PI,,,,,  J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1151,A,Justice criminelle 1,Intra,2180 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-10-29,2024-10-29,2024-09-03,2024-12-17,Montréal,999,252,91,,,,,,,,  J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1151,A,Justice criminelle 1,Final,2180 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-12-17,2024-12-17,2024-09-03,2024-12-17,Montréal,999,252,91,,,,,,,,  J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1200,A,Méthodologie en criminologie,TH,3030 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-09-05,2024-10-10,2024-09-05,2024-12-12,Montréal,999,156,89,N,,,,,,,  DESC/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1200,A,Méthodologie en criminologie,TH,3030 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-10-31,2024-12-05,2024-09-05,2024-12-12,Montréal,999,156,89,N,,,,,,,  DESC/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1200,A,Méthodologie en criminologie,Intra,3030 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-10-17,2024-10-17,2024-09-05,2024-12-12,Montréal,999,156,89,,,,,,,,  DESC/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1200,A,Méthodologie en criminologie,Final,3030 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-12-12,2024-12-12,2024-09-05,2024-12-12,Montréal,999,156,89,,,,,,,,  DESC/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1200,L,Méthodologie en criminologie,TH,2974 ,2,,,,Actif,P,1,Ve,12:30,15:29,2024-09-06,2024-10-18,2024-09-06,2024-12-20,Laval,999,120,47,N,,,,,,,  DESC/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1200,L,Méthodologie en criminologie,TH,2974 ,2,,,,Actif,P,1,Ve,12:30,15:29,2024-11-08,2024-12-06,2024-09-06,2024-12-20,Laval,999,120,47,N,,,,,,,  DESC/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1200,L,Méthodologie en criminologie,Intra,2974 ,2,,,,Actif,P,1,Ve,12:30,15:29,2024-11-01,2024-11-01,2024-09-06,2024-12-20,Laval,999,120,47,,,,,,,,  DESC/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1200,L,Méthodologie en criminologie,Final,2974 ,2,,,,Actif,P,1,Ve,12:30,15:29,2024-12-20,2024-12-20,2024-09-06,2024-12-20,Laval,999,120,47,,,,,,,,  DESC/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1212,A,Pratiques criminologiques,TH,3031 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-09-05,2024-10-17,2024-09-05,2024-12-19,Montréal,999,156,93,N,,,,,,,  C,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1212,A,Pratiques criminologiques,TH,3031 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-11-07,2024-12-05,2024-09-05,2024-12-19,Montréal,999,156,93,N,,,,,,,  C,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1212,A,Pratiques criminologiques,Intra,3031 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-10-31,2024-10-31,2024-09-05,2024-12-19,Montréal,999,156,93,,,,,,,,  C,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1212,A,Pratiques criminologiques,Final,3031 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-12-19,2024-12-19,2024-09-05,2024-12-19,Montréal,999,156,93,,,,,,,,  C,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1212,L,Pratiques criminologiques,TH,3221 ,2,,,,Actif,P,1,Ma,08:30,11:29,2024-09-03,2024-10-08,2024-09-03,2024-12-10,Laval,999,120,59,N,,,,,,,  C,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1212,L,Pratiques criminologiques,TH,3221 ,2,,,,Actif,P,1,Ma,08:30,11:29,2024-10-29,2024-12-03,2024-09-03,2024-12-10,Laval,999,120,59,N,,,,,,,  C,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1212,L,Pratiques criminologiques,Intra,3221 ,2,,,,Actif,P,1,Ma,08:30,11:29,2024-10-15,2024-10-15,2024-09-03,2024-12-10,Laval,999,120,59,,,,,,,,  C,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1212,L,Pratiques criminologiques,Final,3221 ,2,,,,Actif,P,1,Ma,08:30,11:29,2024-12-10,2024-12-10,2024-09-03,2024-12-10,Laval,999,120,59,,,,,,,,  C,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1511,A,Délinquance/fact. criminogènes,TH,2181 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-09-09,2024-10-07,2024-09-09,2024-12-16,Montréal,999,156,89,N,"Ouellet-Morin,Isabelle",PI,,,,,  J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1511,A,Délinquance/fact. criminogènes,TH,2181 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-11-04,2024-12-09,2024-09-09,2024-12-16,Montréal,999,156,89,N,"Ouellet-Morin,Isabelle",PI,,,,,  J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1511,A,Délinquance/fact. criminogènes,Intra,2181 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-10-28,2024-10-28,2024-09-09,2024-12-16,Montréal,999,156,89,,,,,,,,  J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1511,A,Délinquance/fact. criminogènes,Final,2181 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-12-16,2024-12-16,2024-09-09,2024-12-16,Montréal,999,156,89,,,,,,,,  J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1511,L,Délinquance/fact. criminogènes,TH,1740 ,3,,,,Actif,P,1,Me,08:30,11:29,2024-09-04,2024-10-09,2024-09-04,2024-12-11,Laval,999,120,55,N,,,,,,,  J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1511,L,Délinquance/fact. criminogènes,TH,1740 ,3,,,,Actif,P,1,Me,08:30,11:29,2024-10-30,2024-12-04,2024-09-04,2024-12-11,Laval,999,120,55,N,,,,,,,  J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1511,L,Délinquance/fact. criminogènes,Intra,1740 ,3,,,,Actif,P,1,Me,08:30,11:29,2024-10-16,2024-10-16,2024-09-04,2024-12-11,Laval,999,120,55,,,,,,,,  J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1511,L,Délinquance/fact. criminogènes,Final,1740 ,3,,,,Actif,P,1,Me,08:30,11:29,2024-12-11,2024-12-11,2024-09-04,2024-12-11,Laval,999,120,55,,,,,,,,  J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1950,S,Introduction à la criminologie,TH,1862 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-09-03,2024-10-15,2024-09-03,2024-12-17,Montréal,999,202,96,N,,,,,,,  CHOIX/EXCP/J/LIBRE/MAS,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1950,S,Introduction à la criminologie,TH,1862 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-11-05,2024-12-03,2024-09-03,2024-12-17,Montréal,999,202,96,N,,,,,,,  CHOIX/EXCP/J/LIBRE/MAS,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1950,S,Introduction à la criminologie,Intra,1862 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-10-29,2024-10-29,2024-09-03,2024-12-17,Montréal,999,202,96,,,,,,,,  CHOIX/EXCP/J/LIBRE/MAS,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,1950,S,Introduction à la criminologie,Final,1862 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-12-17,2024-12-17,2024-09-03,2024-12-17,Montréal,999,202,96,,,,,,,,  CHOIX/EXCP/J/LIBRE/MAS,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,2000,A,Santé ment./enjeux évaluation,TH,2624 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-09-03,2024-10-08,2024-09-03,2024-12-10,Montréal,999,130,81,N,,,,,,,  C/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,2000,A,Santé ment./enjeux évaluation,TH,2624 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-10-29,2024-12-03,2024-09-03,2024-12-10,Montréal,999,130,81,N,,,,,,,  C/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,2000,A,Santé ment./enjeux évaluation,Intra,2624 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-10-15,2024-10-15,2024-09-03,2024-12-10,Montréal,999,130,81,,,,,,,,  C/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,2000,A,Santé ment./enjeux évaluation,Final,2624 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-12-10,2024-12-10,2024-09-03,2024-12-10,Montréal,999,130,81,,,,,,,,  C/J,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,2015,L,Relation aide en criminologie,TH,3042 ,1,,,,Actif,P,1,Ve,08:30,11:29,2024-09-06,2024-10-11,2024-09-06,2024-12-13,Laval,999,110,45,N,,,,,,,  E/J/N,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,2015,L,Relation aide en criminologie,TH,3042 ,1,,,,Actif,P,1,Ve,08:30,11:29,2024-11-01,2024-12-06,2024-09-06,2024-12-13,Laval,999,110,45,N,,,,,,,  E/J/N,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,2015,L,Relation aide en criminologie,Intra,3042 ,1,,,,Actif,P,1,Ve,08:30,11:29,2024-10-18,2024-10-18,2024-09-06,2024-12-13,Laval,999,110,45,,,,,,,,  E/J/N,
03 ,Arts et sciences,0313,Criminologie,1CYC,CRI,2015,L,Relation aide en criminologie,Final,3042 ,1,,,,Actif,P,1,Ve,08:30,11:29,2024-12-13,2024-12-13,2024-09-06,2024-12-13,Laval,999,110,45,,,,,,,,  E/J/N,
